Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2024-06-21,,,,,,,,368.385498046875,,,,,373.2574820508652,,,,,367.37377501825443,,,,,371.25367033286574,,,,,2450600,
2024-06-24,,,,,,,,371.4599914550781,,,,,376.1355124853666,,,,,369.33831360284034,,,,,370.07500605253017,,,,,1323100,
2024-06-25,,,,,,,,362.91436767578125,,,,,369.28920377708425,,,,,360.62572285814224,,,,,368.8570084506134,,,,,1644700,
2024-06-26,,,,,,,,369.57403564453125,,,,,369.6919016371336,,,,,360.8417603207783,,,,,364.16179233417165,,,,,2442500,
2024-06-27,,,,,,,,370.1044921875,,,,,371.43054466251436,,,,,368.04174722371033,,,,,368.3462443876499,,,,,1709400,
2024-06-28,,,,,,,,368.4379577636719,,,,,376.0901326771127,,,,,364.36534436353907,,,,,372.9345885640343,,,,,6689500,
2024-07-01,,,,,,,,355.97357177734375,,,,,370.0945842513192,,,,,355.54955440074957,,,,,369.85792898875445,,,,,1458100,
2024-07-02,,,,,,,,359.87860107421875,,,,,360.38149355873765,,,,,354.257797263946,,,,,354.53390512975056,,,,,1290000,
2024-07-03,,,,,,,,357.74859619140625,,,,,362.511464173305,,,,,356.09191898189897,,,,,360.36176517085374,,,,,668900,
2024-07-05,,,,,,,,355.0269470214844,,,,,358.11345670533007,,,,,351.8418209397411,,,,,358.11345670533007,,,,,1273500,
2024-07-08,,,,,,,,350.0668029785156,,,,,356.6145457945974,,,,,349.82027706092515,,,,,355.0959377160611,,,,,1671600,
2024-07-09,,,,,,,,343.992431640625,,,,,350.38239483190387,,,,,341.1327367585383,,,,,349.8301791344043,,,,,2112700,
2024-07-10,,,,,,,,346.6450500488281,,,,,347.65086504021247,,,,,342.9668722275089,,,,,344.4460278525732,,,,,1475800,
2024-07-11,,,,,,,,356.57513427734375,,,,,357.72885885214845,,,,,347.60158382514373,,,,,347.99601932000434,,,,,1764900,
2024-07-12,,,,,,,,360.2532653808594,,,,,363.03408514460136,,,,,358.4191268729644,,,,,359.43481251941654,,,,,1034900,
2024-07-15,,,,,,,,366.5052185058594,,,,,367.00811098840074,,,,,358.0838834916827,,,,,359.9870566339772,,,,,1158600,
2024-07-16,,,,,,,,372.2640380859375,,,,,375.3406769858006,,,,,360.8449397535628,,,,,366.83059676734047,,,,,1732900,
2024-07-17,,,,,,,,379.7781677246094,,,,,382.1448108658895,,,,,372.43168225310416,,,,,372.7768246076347,,,,,1528000,
2024-07-18,,,,,,,,375.35052490234375,,,,,384.91571268755894,,,,,375.2420378472777,,,,,377.4804824012252,,,,,1736000,
2024-07-19,,,,,,,,372.806396484375,,,,,378.80192438064967,,,,,371.93862033411165,,,,,377.9144068947443,,,,,1152100,
2024-07-22,,,,,,,,373.9798889160156,,,,,375.36042830135597,,,,,367.1067438078731,,,,,373.8615612677724,,,,,1071200,
2024-07-23,,,,,,,,366.35723876953125,,,,,373.0331801326574,,,,,365.60782041501477,,,,,371.11026586462174,,,,,1335900,
2024-07-24,,,,,,,,364.25689697265625,,,,,370.4594682047103,,,,,362.817163757946,,,,,365.26271201457047,,,,,1256300,
2024-07-25,,,,,,,,376.38592529296875,,,,,380.8924264439539,,,,,363.05381404480255,,,,,363.05381404480255,,,,,1241600,
2024-07-26,,,,,,,,381.1783752441406,,,,,384.570574397833,,,,,378.73285731484856,,,,,379.9161637051037,,,,,1380800,
2024-07-29,,,,,,,,371.5343017578125,,,,,381.16855472526805,,,,,365.84449391256226,,,,,379.81759739289566,,,,,1491000,
2024-07-30,,,,,,,,366.6037902832031,,,,,369.7889163160652,,,,,359.11926622818584,,,,,360.8844004149143,,,,,2266900,
2024-07-31,,,,,,,,366.8109130859375,,,,,371.5441994269741,,,,,365.8346498318045,,,,,368.03367220378016,,,,,1659500,
2024-08-01,,,,,,,,352.9364318847656,,,,,366.0516010270979,,,,,351.07268116697566,,,,,361.27886201351305,,,,,2991300,
2024-08-02,,,,,,,,348.8341979980469,,,,,355.38194127602,,,,,346.2111584386298,,,,,351.210711622483,,,,,2820600,
2024-08-05,,,,,,,,340.0480041503906,,,,,346.5267128314594,,,,,335.47249852533486,,,,,340.96507339013164,,,,,2509200,
2024-08-06,,,,,,,,341.2510681152344,,,,,344.69256064136937,,,,,337.93777389411275,,,,,342.6611892833844,,,,,1570900,
2024-08-07,,,,,,,,341.1722106933594,,,,,349.12020508011364,,,,,341.0538529563441,,,,,345.1363372186101,,,,,1384500,
2024-08-08,,,,,,,,344.28826904296875,,,,,345.97449798679213,,,,,341.5863243724856,,,,,342.0596649942156,,,,,1557700,
2024-08-09,,,,,,,,341.22149658203125,,,,,344.06148033992395,,,,,338.6083275317132,,,,,343.7853724797677,,,,,1335200,
2024-08-12,,,,,,,,340.2156677246094,,,,,343.3218885486049,,,,,339.12107690284995,,,,,341.9314786363691,,,,,1581300,
2024-08-13,,,,,,,,345.7181091308594,,,,,347.53253641454654,,,,,341.1918965422841,,,,,342.986612584686,,,,,1696600,
2024-08-14,,,,,,,,346.3985290527344,,,,,350.855707232851,,,,,343.5092522463325,,,,,345.13631743841387,,,,,2040500,
2024-08-15,,,,,,,,368.0731201171875,,,,,373.2107125741416,,,,,352.9265498495768,,,,,354.2085028669196,,,,,3184500,
2024-08-16,,,,,,,,372.6683654785156,,,,,373.2698743583202,,,,,366.0022940865172,,,,,366.96868665491644,,,,,2103100,
2024-08-19,,,,,,,,367.72796630859375,,,,,375.71541299085516,,,,,366.6432461257065,,,,,373.7234640840533,,,,,1676500,
2024-08-20,,,,,,,,367.41241455078125,,,,,371.36670045443276,,,,,366.5939616305254,,,,,369.72976452042116,,,,,932300,
2024-08-21,,,,,,,,371.8103942871094,,,,,372.5795539822771,,,,,366.948910186966,,,,,368.6450097831688,,,,,1249100,
2024-08-22,,,,,,,,371.3568115234375,,,,,372.85567840560867,,,,,368.3590476655965,,,,,371.83999273612125,,,,,1072700,
2024-08-23,,,,,,,,375.8830261230469,,,,,377.52983265262475,,,,,371.3568134504749,,,,,373.53609434612093,,,,,1197500,
2024-08-26,,,,,,,,377.7664794921875,,,,,379.9457603391776,,,,,375.389965859095,,,,,376.1788669100064,,,,,1108500,
2024-08-27,,,,,,,,370.75531005859375,,,,,376.7212258905245,,,,,369.72975370115716,,,,,376.1985920908355,,,,,1107200,
2024-08-28,,,,,,,,372.69793701171875,,,,,374.09818753193105,,,,,369.2564143437197,,,,,369.77904814523544,,,,,1096600,
2024-08-29,,,,,,,,376.51416015625,,,,,379.15691111793507,,,,,371.7118394649828,,,,,374.5123706458953,,,,,1075000,
2024-08-30,,,,,,,,380.3796691894531,,,,,380.52760883386685,,,,,373.19099417353226,,,,,376.8888834138824,,,,,1413200,
2024-09-03,,,,,,,,380.33038330078125,,,,,382.98300497400055,,,,,374.67999759995166,,,,,379.5119002809254,,,,,1929700,
2024-09-04,,,,,,,,386.5033874511719,,,,,393.0412302144577,,,,,380.73467433674415,,,,,381.168562406125,,,,,2370300,
2024-09-05,,,,,,,,378.3581848144531,,,,,389.5110168384747,,,,,377.51011986334885,,,,,386.55270531818246,,,,,1397300,
2024-09-06,,,,,,,,376.25775146484375,,,,,383.5943659092512,,,,,376.0210961903464,,,,,379.4921706214697,,,,,1670300,
2024-09-09,,,,,,,,381.8489685058594,,,,,386.552672591231,,,,,378.1510794185708,,,,,378.8019115091534,,,,,1215300,
2024-09-10,,,,,,,,381.91796875,,,,,384.0479564523656,,,,,376.37607051299693,,,,,383.121016523739,,,,,1041600,
2024-09-11,,,,,,,,383.1900329589844,,,,,383.4562701241777,,,,,373.39803044586137,,,,,381.29673070839397,,,,,1160000,
2024-09-12,,,,,,,,381.6221618652344,,,,,383.6535332392593,,,,,377.77636315195895,,,,,381.26717895023927,,,,,1068500,
2024-09-13,,,,,,,,389.1954650878906,,,,,389.7082583560457,,,,,381.0502676501762,,,,,384.570635566963,,,,,1126000,
2024-09-16,,,,,,,,389.17572021484375,,,,,394.0470752803633,,,,,387.65711197219014,,,,,390.49709566471154,,,,,940200,
2024-09-17,,,,,,,,392.3509826660156,,,,,394.5598455363128,,,,,389.9547576672379,,,,,390.9901546143148,,,,,983200,
2024-09-18,,,,,,,,395.49664306640625,,,,,400.34825672331556,,,,,391.3747365634918,,,,,392.469297294484,,,,,1163500,
2024-09-19,,,,,,,,404.03631591796875,,,,,406.7185194252484,,,,,397.73509826734687,,,,,400.8709010909571,,,,,1751000,
2024-09-20,,,,,,,,400.2496643066406,,,,,404.2137905358414,,,,,396.88704691821863,,,,,400.96950078209727,,,,,2709400,
2024-09-23,,,,,,,,403.26715087890625,,,,,404.55894441685336,,,,,398.454959641287,,,,,399.391740171566,,,,,1184500,
2024-09-24,,,,,,,,405.1802062988281,,,,,409.97265633935837,,,,,401.7091016503784,,,,,406.0183704570732,,,,,1253600,
2024-09-25,,,,,,,,401.27520751953125,,,,,408.1187702206963,,,,,400.4271727061157,,,,,407.1030845220594,,,,,923600,
2024-09-26,,,,,,,,405.7521057128906,,,,,407.4087527679814,,,,,402.6951781106531,,,,,404.26307944066735,,,,,1062100,
2024-09-27,,,,,,,,412.1913757324219,,,,,413.7987296919842,,,,,406.8368394854189,,,,,408.34557704931194,,,,,1410800,
2024-09-30,,,,,,,,412.9830322265625,,,,,413.58669410433265,,,,,408.24294712920636,,,,,411.66689893849895,,,,,1176700,
2024-10-01,,,,,,,,412.102294921875,,,,,416.0903165714385,,,,,406.8377016684442,,,,,410.85540962508827,,,,,1089200,
2024-10-02,,,,,,,,412.15179443359375,,,,,413.2304372752497,,,,,409.826296396836,,,,,411.78565321758356,,,,,863800,
2024-10-03,,,,,,,,404.4825134277344,,,,,409.5194918523495,,,,,403.4731487221128,,,,,408.39138191073766,,,,,1103800,
2024-10-04,,,,,,,,403.7403259277344,,,,,407.84712327484357,,,,,400.8507578499179,,,,,407.7085670329065,,,,,877900,
2024-10-07,,,,,,,,401.8106384277344,,,,,404.8288571167776,,,,,400.17783110087976,,,,,403.62156360121975,,,,,942000,
2024-10-08,,,,,,,,396.1106262207031,,,,,401.68198818372264,,,,,394.6262504308984,,,,,399.3366792677836,,,,,981500,
2024-10-09,,,,,,,,401.2564697265625,,,,,402.1371836478052,,,,,397.3179151379843,,,,,397.3179151379843,,,,,760300,
2024-10-10,,,,,,,,401.5335388183594,,,,,402.3152882891643,,,,,397.6741377764453,,,,,400.55383030478515,,,,,578100,
2024-10-11,,,,,,,,406.7981262207031,,,,,408.07469787591475,,,,,400.2569913000197,,,,,400.8309366598952,,,,,653400,
2024-10-14,,,,,,,,403.47314453125,,,,,404.52210103787417,,,,,395.29917194217524,,,,,403.77991312093985,,,,,996200,
2024-10-15,,,,,,,,397.8028259277344,,,,,404.7794106062302,,,,,397.29815866992715,,,,,400.80126396411214,,,,,834600,
2024-10-16,,,,,,,,405.1059265136719,,,,,406.1746939588934,,,,,398.9210275935992,,,,,399.0298975184374,,,,,867600,
2024-10-17,,,,,,,,400.9200134277344,,,,,404.9871885345085,,,,,392.39968081910695,,,,,403.86895395779374,,,,,1398500,
2024-10-18,,,,,,,,404.4726257324219,,,,,405.31374786148444,,,,,399.98981201290724,,,,,402.7507292642055,,,,,749900,
2024-10-21,,,,,,,,402.7210388183594,,,,,406.451789294744,,,,,401.6918933487454,,,,,403.7502144876761,,,,,838600,
2024-10-22,,,,,,,,402.4142761230469,,,,,403.6512559649348,,,,,397.6246937992211,,,,,402.8101036325104,,,,,610200,
2024-10-23,,,,,,,,404.383544921875,,,,,407.44135528826024,,,,,402.0283306086827,,,,,403.0080089222689,,,,,1112700,
2024-10-24,,,,,,,,406.7882385253906,,,,,407.47105379460703,,,,,402.92886756875606,,,,,404.729887215384,,,,,718300,
2024-10-25,,,,,,,,403.68096923828125,,,,,410.42993895436916,,,,,403.1763019648783,,,,,408.6981670600469,,,,,591000,
2024-10-28,,,,,,,,408.054931640625,,,,,409.02470454535614,,,,,403.9976315665801,,,,,404.73981949964787,,,,,828300,
2024-10-29,,,,,,,,401.8106384277344,,,,,406.7189659107897,,,,,400.9892669132099,,,,,405.92731090373974,,,,,758600,
2024-10-30,,,,,,,,400.4747009277344,,,,,403.88877737754217,,,,,397.1496834027428,,,,,398.4658468687802,,,,,785100,
2024-10-31,,,,,,,,400.4747009277344,,,,,403.0674058491753,,,,,397.81271788709074,,,,,400.0491871092665,,,,,746300,
2024-11-01,,,,,,,,396.24920654296875,,,,,402.8398088745734,,,,,394.1611687678765,,,,,401.57314266493375,,,,,1522500,
2024-11-04,,,,,,,,397.4960632324219,,,,,402.6221007093688,,,,,395.3486830297814,,,,,396.2492080243323,,,,,801900,
2024-11-05,,,,,,,,396.19970703125,,,,,399.801806976023,,,,,392.65700990507725,,,,,394.16116658328,,,,,902200,
2024-11-06,,,,,,,,401.4840393066406,,,,,411.172073267463,,,,,397.92153154885955,,,,,408.32206706123816,,,,,1664000,
2024-11-07,,,,,,,,406.8773193359375,,,,,407.6788798777555,,,,,402.0778313882161,,,,,403.36427837639945,,,,,1073500,
2024-11-08,,,,,,,,389.9554138183594,,,,,402.2559339616726,,,,,389.61895892961076,,,,,397.911676516077,,,,,1623200,
2024-11-11,,,,,,,,398.4559631347656,,,,,398.68357831042243,,,,,389.0747268118225,,,,,393.042937832935,,,,,1143200,
2024-11-12,,,,,,,,389.6486511230469,,,,,398.0007414513495,,,,,389.02520844929745,,,,,398.0007414513495,,,,,1144900,
2024-11-13,,,,,,,,385.3934631347656,,,,,388.04554074709364,,,,,382.9986568014399,,,,,386.9767732199319,,,,,1474700,
2024-11-14,,,,,,,,390.5293884277344,,,,,391.4001968554941,,,,,383.7507329568356,,,,,386.35334333673256,,,,,1225000,
2024-11-15,,,,,,,,394.7945251464844,,,,,395.40806235764796,,,,,385.93773679903467,,,,,388.57993920806763,,,,,1168100,
2024-11-18,,,,,,,,400.31634521484375,,,,,402.74083767624364,,,,,392.0137525917721,,,,,392.0830005080422,,,,,1457300,
2024-11-19,,,,,,,,395.9226379394531,,,,,398.4262841186914,,,,,393.6070151262202,,,,,395.34869253776174,,,,,1076500,
2024-11-20,,,,,,,,400.74188232421875,,,,,404.68043706539527,,,,,396.46690288521364,,,,,399.9502272946965,,,,,1487000,
2024-11-21,,,,,,,,432.9825439453125,,,,,437.44554675608157,,,,,406.67938722155696,,,,,408.4507508416327,,,,,4148700,
2024-11-22,,,,,,,,441.9976501464844,,,,,442.83880251522515,,,,,427.7080559800726,,,,,431.3893093564555,,,,,2202200,
2024-11-25,,,,,,,,457.8705749511719,,,,,464.5007991298362,,,,,442.0471381285791,,,,,443.3335851126405,,,,,3266900,
2024-11-26,,,,,,,,456.2377624511719,,,,,458.51379330506865,,,,,449.6570356608409,,,,,451.8835994004065,,,,,1747300,
2024-11-27,,,,,,,,461.1460876464844,,,,,462.195044142322,,,,,456.2971326789834,,,,,457.0986932050536,,,,,1258700,
2024-11-29,,,,,,,,461.047119140625,,,,,464.2038941029116,,,,,459.335158372787,,,,,461.14608356759726,,,,,732200,
2024-12-02,,,,,,,,458.1278381347656,,,,,459.46375212204873,,,,,454.0705384630616,,,,,458.87002599423465,,,,,1318600,
2024-12-03,,,,,,,,454.4664001464844,,,,,460.690891252203,,,,,454.16953706023855,,,,,459.1768291129421,,,,,1166100,
2024-12-04,,,,,,,,451.5075378417969,,,,,457.41535464445036,,,,,448.57834789697097,,,,,454.2189879315576,,,,,1056400,
2024-12-05,,,,,,,,443.4523010253906,,,,,453.59553528192407,,,,,443.2642776817324,,,,,453.20961329210576,,,,,1159700,
2024-12-06,,,,,,,,439.375244140625,,,,,444.2835717453781,,,,,438.35597394891755,,,,,441.84920384862403,,,,,1129900,
2024-12-09,,,,,,,,444.7288818359375,,,,,448.5288801975409,,,,,439.4939748113611,,,,,440.3648134316728,,,,,1209100,
2024-12-10,,,,,,,,439.3356628417969,,,,,444.01640559322504,,,,,436.40650293335415,,,,,442.47265711447113,,,,,1215300,
2024-12-11,,,,,,,,443.36328125,,,,,445.0752722987843,,,,,441.4335805314264,,,,,443.29400312786146,,,,,1677400,
2024-12-12,,,,,,,,434.9023132324219,,,,,442.96741542092946,,,,,433.892918396267,,,,,442.96741542092946,,,,,867000,
2024-12-13,,,,,,,,435.8523254394531,,,,,437.51481910579065,,,,,432.46793529039877,,,,,435.41690611735953,,,,,900700,
2024-12-16,,,,,,,,433.8533630371094,,,,,436.8023035702842,,,,,431.4585568419981,,,,,435.74344160717,,,,,956800,
2024-12-17,,,,,,,,438.9695129394531,,,,,440.3054572272367,,,,,430.4689909715878,,,,,432.02264492256353,,,,,1357100,
2024-12-18,,,,,,,,421.5627136230469,,,,,440.67157505697924,,,,,420.0882433731056,,,,,438.58356766141685,,,,,1423600,
2024-12-19,,,,,,,,422.1861572265625,,,,,426.57000637670285,,,,,417.57469292201114,,,,,423.6111603678703,,,,,1757200,
2024-12-20,,,,,,,,427.985107421875,,,,,431.95334830387486,,,,,421.3054164687223,,,,,421.5726234346578,,,,,2446400,
2024-12-23,,,,,,,,427.8763122558594,,,,,428.1237082428522,,,,,422.55234578381993,,,,,428.1237082428522,,,,,1093900,
2024-12-24,,,,,,,,428.3315124511719,,,,,429.0737004122114,,,,,424.2445259137613,,,,,426.12472937512035,,,,,383200,
2024-12-26,,,,,,,,429.3210754394531,,,,,430.9143212218814,,,,,425.9564962202762,,,,,427.29244052486666,,,,,444900,
2024-12-27,,,,,,,,425.5804138183594,,,,,430.63720282583023,,,,,422.6413486746043,,,,,427.8267582105043,,,,,735300,
2024-12-30,,,,,,,,420.2168884277344,,,,,423.44291114979785,,,,,417.33719588340995,,,,,422.78978220369015,,,,,792500,
2024-12-31,,,,,,,,420.89239501953125,,,,,424.96520241667537,,,,,418.6672176014992,,,,,422.68045532484547,,,,,772700,
2025-01-02,,,,,,,,415.4089660644531,,,,,425.9983323112343,,,,,415.11096610966877,,,,,423.2566114657921,,,,,1005300,
2025-01-03,,,,,,,,419.42218017578125,,,,,420.1374103421482,,,,,413.91888223777335,,,,,417.0480028473706,,,,,875100,
2025-01-06,,,,,,,,415.23016357421875,,,,,426.2566165647394,,,,,415.11096359302763,,,,,421.1904051566238,,,,,1077900,
2025-01-07,,,,,,,,410.531494140625,,,,,417.3162527619601,,,,,409.61760741105223,,,,,415.0811621762127,,,,,1223400,
2025-01-08,,,,,,,,407.2831726074219,,,,,409.2401197957352,,,,,405.5050253899336,,,,,408.3560027477286,,,,,878000,
2025-01-10,,,,,,,,405.8626708984375,,,,,408.66399180805666,,,,,400.3395159461237,,,,,403.2004368482575,,,,,1699200,
2025-01-13,,,,,,,,427.0612487792969,,,,,429.40559592812775,,,,,403.38913887226795,,,,,405.3063729633753,,,,,1988700,
2025-01-14,,,,,,,,429.4453430175781,,,,,430.5678600476063,,,,,424.528131520748,,,,,427.84602605646313,,,,,1224700,
2025-01-15,,,,,,,,426.0380554199219,,,,,435.0976173974671,,,,,423.6241649552513,,,,,435.0777608398809,,,,,1432100,
2025-01-16,,,,,,,,436.2002868652344,,,,,436.9552605366269,,,,,425.6705504766424,,,,,429.0281582484363,,,,,1181300,
2025-01-17,,,,,,,,452.4220886230469,,,,,454.1902924724212,,,,,440.7002919112874,,,,,444.8426429731664,,,,,2315500,
2025-01-21,,,,,,,,460.08099365234375,,,,,462.5048277504766,,,,,450.5446006794849,,,,,455.43201230950825,,,,,1733700,
2025-01-22,,,,,,,,456.7034912109375,,,,,461.2432156260115,,,,,455.5313176935202,,,,,459.77301185333806,,,,,1132200,
2025-01-23,,,,,,,,471.5743103027344,,,,,472.7663707329469,,,,,457.59753666182735,,,,,458.10416689197103,,,,,1934700,
2025-01-24,,,,,,,,475.5974426269531,,,,,476.302759673036,,,,,469.22991454690555,,,,,471.3160050606209,,,,,1400800,
2025-01-27,,,,,,,,480.94183349609375,,,,,481.18026378004856,,,,,470.96835383321144,,,,,476.81933902385475,,,,,1418500,
2025-01-28,,,,,,,,476.80938720703125,,,,,482.6206288623263,,,,,473.1637230514154,,,,,479.21336467111837,,,,,1642400,
2025-01-29,,,,,,,,474.99151611328125,,,,,479.6404972063114,,,,,474.16699906274306,,,,,477.8126934513258,,,,,977000,
2025-01-30,,,,,,,,476.80938720703125,,,,,480.3755948129634,,,,,471.27631926402086,,,,,472.59749282059005,,,,,1122300,
2025-01-31,,,,,,,,473.4021301269531,,,,,476.4120509842421,,,,,470.9186960758778,,,,,475.82596418603123,,,,,1400700,
2025-02-03,,,,,,,,463.9551086425781,,,,,466.55777283226837,,,,,456.09755046776104,,,,,461.0743313843147,,,,,1397700,
2025-02-04,,,,,,,,469.1405334472656,,,,,471.4849108787111,,,,,461.9187183767106,,,,,465.56441278308563,,,,,1045500,
2025-02-05,,,,,,,,464.5809631347656,,,,,470.8491481951895,,,,,461.6306422973672,,,,,469.378974652681,,,,,1084600,
2025-02-06,,,,,,,,461.89886474609375,,,,,468.23656281221037,,,,,460.388917481077,,,,,468.2266496907106,,,,,809300,
2025-02-07,,,,,,,,462.5147399902344,,,,,466.35909085347623,,,,,459.93196264664215,,,,,465.31606073171565,,,,,898000,
2025-02-10,,,,,,,,466.86572265625,,,,,468.7531263814915,,,,,460.9253377774011,,,,,464.49154526589655,,,,,1348800,
2025-02-11,,,,,,,,471.1571044921875,,,,,473.54122547625514,,,,,465.7730363495144,,,,,466.4087797140036,,,,,1489000,
2025-02-12,,,,,,,,473.4021301269531,,,,,474.6140471564922,,,,,460.8955598835807,,,,,465.7034845686196,,,,,2038900,
2025-02-13,,,,,,,,463.1306457519531,,,,,471.2365780488861,,,,,448.2300415992139,,,,,451.4883058279986,,,,,3058400,
2025-02-14,,,,,,,,477.037841796875,,,,,477.95175879090885,,,,,464.0047858242392,,,,,466.7862196054647,,,,,1919300,
2025-02-18,,,,,,,,498.2364807128906,,,,,498.7729109670704,,,,,476.81934744855494,,,,,477.8127210890728,,,,,2367600,
2025-02-19,,,,,,,,505.8953552246094,,,,,511.6370533390288,,,,,492.7132986520239,,,,,492.8722420636253,,,,,2095200,
2025-02-20,,,,,,,,492.50469970703125,,,,,505.88544315066326,,,,,489.84243545138975,,,,,504.77286958250556,,,,,1514500,
2025-02-21,,,,,,,,486.73321533203125,,,,,495.464947590526,,,,,484.03123788361484,,,,,493.97488716637037,,,,,1104300,
2025-02-24,,,,,,,,481.33917236328125,,,,,489.08750473888995,,,,,478.9550817536158,,,,,486.73321412501946,,,,,1245800,
2025-02-25,,,,,,,,484.3590087890625,,,,,487.4980728655298,,,,,479.6504278320391,,,,,483.45503521478054,,,,,1214700,
2025-02-26,,,,,,,,475.34912109375,,,,,487.4782344986065,,,,,474.25643439308004,,,,,486.7530608617536,,,,,1557700,
2025-02-27,,,,,,,,477.36566162109375,,,,,484.2298766949856,,,,,475.984888109231,,,,,479.123952259073,,,,,1328600,
2025-02-28,,,,,,,,477.6040954589844,,,,,481.99478973763246,,,,,469.4286199231289,,,,,476.7497784100416,,,,,1995800,
2025-03-03,,,,,,,,462.7431945800781,,,,,481.4583792276461,,,,,460.4783040638321,,,,,480.86234902540133,,,,,1487700,
2025-03-04,,,,,,,,455.34259033203125,,,,,460.22005828924773,,,,,444.6836808142505,,,,,450.7929223202523,,,,,2325900,
2025-03-05,,,,,,,,464.40216064453125,,,,,465.73327763826853,,,,,455.6107981713977,,,,,457.33928885968294,,,,,1291500,
2025-03-06,,,,,,,,479.6405029296875,,,,,481.6769369884718,,,,,462.2167215866233,,,,,464.8988424190294,,,,,1695800,
2025-03-07,,,,,,,,496.3092956542969,,,,,496.95498240842306,,,,,475.10076398020846,,,,,475.10076398020846,,,,,2615900,
2025-03-10,,,,,,,,485.5411376953125,,,,,501.63380183321556,,,,,477.36566221037754,,,,,494.32255651327006,,,,,2174100,
2025-03-11,,,,,,,,472.34912109375,,,,,485.3027206210872,,,,,469.57760041228227,,,,,480.7431396830721,,,,,1492200,
2025-03-12,,,,,,,,468.24652099609375,,,,,473.4617325299088,,,,,460.1405885742641,,,,,471.8425286699052,,,,,1679800,
